,id,text,clean_tweet,created_at,source,retweets,replies,likes,quote_count
8344,1582166040418480130,"Also, Peter. You're calling HER a clout chaser? You literally can't stop bringing up the fact that you have a pizza business in South Florida. #BachelorInParadise",Also Peter You re calling HER a clout chaser You literally can t stop bringing up the fact that you have a pizza business in South Florida BachelorInParadise,2022-10-18 00:25:53+00:00,Twitter Web App,0,0,5,0
8345,1582166039478968321,Peter is your typical delusional man when he gets rejected #BachelorinParadise,Peter is your typical delusional man when he gets rejected BachelorinParadise,2022-10-18 00:25:53+00:00,Twitter for iPhone,0,0,7,0
8346,1582166038690811910,I went from being annoyed by Peter to actually not being able to stand him with one sentence out of his mouth #BachelorInParadise,I went from being annoyed by Peter to actually not being able to stand him with one sentence out of his mouth BachelorInParadise,2022-10-18 00:25:53+00:00,Twitter for iPhone,0,0,3,0
8347,1582166034643288064,"Casey looks good with glasses, no lie #BachelorinParadise",Casey looks good with glasses no lie BachelorinParadise,2022-10-18 00:25:52+00:00,Twitter for Android,0,0,5,0
8348,1582166033195929601,JILL I LOVE YOU #BachelorInParadise,JILL I LOVE YOU BachelorInParadise,2022-10-18 00:25:52+00:00,Twitter for iPhone,0,0,0,0
8349,1582166031220736002,Holy shit I didn’t think Pizza Pete could get any worse as a person. This man just keeps outdoing himself. #bachelorinparadise,Holy shit I didn t think Pizza Pete could get any worse as a person This man just keeps outdoing himself bachelorinparadise,2022-10-18 00:25:51+00:00,Twitter for iPhone,1,0,7,0
8350,1582166030066929664,"#BachelorInParadise

What a dick - Peter lying about he was compliment hunting",BachelorInParadise What a dick Peter lying about he was compliment hunting,2022-10-18 00:25:51+00:00,Twitter for iPhone,0,0,1,0
8351,1582166027299094529,Stay in your lane Jill! #BIP #BachelorInParadise,Stay in your lane Jill BIP BachelorInParadise,2022-10-18 00:25:50+00:00,Twitter for iPhone,0,0,0,0
8352,1582166025621340160,Spot the difference 🤭 #BachelorInParadise https://t.co/8vaXNjoYX5,Spot the difference BachelorInParadise,2022-10-18 00:25:50+00:00,Twitter for iPhone,0,0,2,0
8353,1582166023259627521,Bach nation’s most eloquent speakers  #BachelorinParadise https://t.co/rRVMeen0v0,Bach nation s most eloquent speakers BachelorinParadise,2022-10-18 00:25:49+00:00,Twitter for iPhone,1,0,50,0
8354,1582166021552496640,"“She’s gonna get older…her looks are gonna dry out” 

#BachelorInParadise https://t.co/zDcUtHZ3P0",She s gonna get older her looks are gonna dry out BachelorInParadise,2022-10-18 00:25:49+00:00,Twitter for iPhone,0,0,3,0
8355,1582166020801802242,I have secondhand embarrassment for Peter 🥴 #BachelorInParadise,I have secondhand embarrassment for Peter BachelorInParadise,2022-10-18 00:25:49+00:00,Twitter for iPhone,1,0,0,0
8356,1582166020013162496,This is a bad plan by Casey but it creates drama and he is a good narrator so I’d like him to miraculously stay anyway. #BachelorInParadise,This is a bad plan by Casey but it creates drama and he is a good narrator so I d like him to miraculously stay anyway BachelorInParadise,2022-10-18 00:25:49+00:00,Twitter for iPhone,0,0,2,0
8357,1582166018314874880,I love @_jillchin and Brittany’s friendship and how they stand up for each other #BachelorInParadise,I love jillchin and Brittany s friendship and how they stand up for each other BachelorInParadise,2022-10-18 00:25:48+00:00,Twitter for iPhone,0,0,1,0
8358,1582166018301972481,I feel bad for Brittany but no one is buying it girl. Peter is trash #BachelorInParadise,I feel bad for Brittany but no one is buying it girl Peter is trash BachelorInParadise,2022-10-18 00:25:48+00:00,Twitter for iPhone,0,0,2,0
8359,1582166018079674369,I didn’t hear her say anything about her social media #BachelorInParadise,I didn t hear her say anything about her social media BachelorInParadise,2022-10-18 00:25:48+00:00,Twitter for iPhone,0,0,2,0
8360,1582166016855265281,Brittany had no questions because Peter never shut up about himself. #BachelorInParadise,Brittany had no questions because Peter never shut up about himself BachelorInParadise,2022-10-18 00:25:48+00:00,Twitter for Android,2,0,1,0
8361,1582166015827316737,AARON AND JILL RIP HIM APART  #BachelorInParadise,AARON AND JILL RIP HIM APART BachelorInParadise,2022-10-18 00:25:48+00:00,Twitter for iPhone,1,0,0,0
8362,1582166011989499904,Jill is hilarious #BachelorInParadise,Jill is hilarious BachelorInParadise,2022-10-18 00:25:47+00:00,Twitter for iPhone,0,0,2,0
8363,1582166010815135744,Why is Peter calling anyone a clout chaser? He NEVER stops talking about his pizza shit #BachelorInParadise,Why is Peter calling anyone a clout chaser He NEVER stops talking about his pizza shit BachelorInParadise,2022-10-18 00:25:46+00:00,Twitter for iPhone,0,0,2,0
8364,1582166007669411840,"Where's Andrew?! Sir stand up for your girl 
#BachelorInParadise",Where s Andrew Sir stand up for your girl BachelorInParadise,2022-10-18 00:25:46+00:00,Twitter for Android,0,0,5,0
8365,1582166007002451968,Peter might be the least likable person to ever grace the Bachelor Cinematic Universe. #BachelorInParadise,Peter might be the least likable person to ever grace the Bachelor Cinematic Universe BachelorInParadise,2022-10-18 00:25:45+00:00,Twitter for iPhone,21,8,479,1
8366,1582166006318784512,Interesting how the pedophile is concerned about how Britany will age #BachelorInParadise #BachelorInParadiseABC,Interesting how the pedophile is concerned about how Britany will age BachelorInParadise BachelorInParadiseABC,2022-10-18 00:25:45+00:00,Twitter for iPhone,0,0,2,0
8367,1582166005937504256,"“it’s really funny how men act when they don’t get what they want.”
- our truth speaking queen Brittany 

#BachelorInParadise #bip https://t.co/Sedrx0SAEh",it s really funny how men act when they don t get what they want our truth speaking queen Brittany BachelorInParadise bip,2022-10-18 00:25:45+00:00,Twitter for iPhone,20,0,367,0
8368,1582166001788932096,Jill is so cringe omfg #bachelorinparadise,Jill is so cringe omfg bachelorinparadise,2022-10-18 00:25:44+00:00,Twitter Web App,0,1,0,0
8369,1582165998677164033,Our union leader is having none of it on his beach #BachelorInParadise https://t.co/9goCbaLnvP,Our union leader is having none of it on his beach BachelorInParadise,2022-10-18 00:25:43+00:00,Twitter for iPhone,0,0,4,0
8370,1582165997108486144,AARON THE UNION LEADER STEPPING IN ???? #BachelorInParadise,AARON THE UNION LEADER STEPPING IN BachelorInParadise,2022-10-18 00:25:43+00:00,Twitter for iPhone,0,0,0,0
8371,1582165996647124993,moral of the story is to never date a man named Peter who goes on reality TV #BachelorInParadise,moral of the story is to never date a man named Peter who goes on reality TV BachelorInParadise,2022-10-18 00:25:43+00:00,Twitter for iPhone,0,0,3,0
8372,1582165994138931200,Peter is extremely gross 🤢 @BachParadise #BachelorInParadise,Peter is extremely gross BachelorInParadise,2022-10-18 00:25:42+00:00,Twitter for iPhone,0,0,0,0
8373,1582165989986140161,Ok Peter is gross #BachelorInParadise,Ok Peter is gross BachelorInParadise,2022-10-18 00:25:41+00:00,Twitter for iPhone,0,1,0,0
8374,1582165987251478528,Peter is accusing Brittany of being on the beach for clout meanwhile he’s on the beach to advertise his pizza business 🍕 #BachelorInParadise,Peter is accusing Brittany of being on the beach for clout meanwhile he s on the beach to advertise his pizza business BachelorInParadise,2022-10-18 00:25:41+00:00,Twitter for iPhone,0,0,7,0
8375,1582165982944301057,Peter is clearly projecting #BachelorInParadise,Peter is clearly projecting BachelorInParadise,2022-10-18 00:25:40+00:00,Twitter for Android,0,0,1,0
8376,1582165978179248128,Peter ain’t shit and is chasing clout right now as he projects. #BachelorInParadise,Peter ain t shit and is chasing clout right now as he projects BachelorInParadise,2022-10-18 00:25:39+00:00,Twitter for iPhone,0,0,1,0
8377,1582165976778362880,I hope Peter never gets to touch another woman again #BachelorInParadise #bachelorinparadiseabc https://t.co/s1fOO5ZMRP,I hope Peter never gets to touch another woman again BachelorInParadise bachelorinparadiseabc,2022-10-18 00:25:38+00:00,Twitter for iPhone,0,0,2,0
8378,1582165973682905094,Paradise is a great place to redeem yourself. Peter failed miserably #BachelorInParadise,Paradise is a great place to redeem yourself Peter failed miserably BachelorInParadise,2022-10-18 00:25:38+00:00,Twitter for iPhone,0,0,0,0
8379,1582165973045456896,Yo Peter is a fuckin narcissist #BachelorInParadise https://t.co/sVzC4WOJoO,Yo Peter is a fuckin narcissist BachelorInParadise,2022-10-18 00:25:37+00:00,Twitter for iPhone,2,0,36,0
8380,1582165969819955200,peter is delusional #bachelorinparadise,peter is delusional bachelorinparadise,2022-10-18 00:25:37+00:00,Twitter for iPhone,0,1,0,0
8381,1582165968091901952,Jill is the best friend we all deserve #BachelorInParadise,Jill is the best friend we all deserve BachelorInParadise,2022-10-18 00:25:36+00:00,Twitter for iPhone,0,0,7,0
8382,1582165964761681920,"Peter, black isn’t a color it’s a shade. #BachelorInParadise https://t.co/SCOQvknj0L",Peter black isn t a color it s a shade BachelorInParadise,2022-10-18 00:25:35+00:00,Twitter for iPhone,0,0,45,0
8383,1582165964195389440,Brittany giving Peter a PIZZA her mind! #BachelorInParadise https://t.co/j6wvIMSdFC,Brittany giving Peter a PIZZA her mind BachelorInParadise,2022-10-18 00:25:35+00:00,Twitter for iPhone,1,0,5,0
8384,1582165962530619392,I mean the ladies have roses I wouldn't waste my time arguing with trash 🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️ #BachelorInParadise,I mean the ladies have roses I wouldn t waste my time arguing with trash BachelorInParadise,2022-10-18 00:25:35+00:00,Twitter for Android,0,0,0,0
8385,1582165961913749504,if i was brittany i would get violent #BachelorInParadise,if i was brittany i would get violent BachelorInParadise,2022-10-18 00:25:35+00:00,Twitter for iPhone,0,0,0,0
8386,1582165954733101056,I need everyone to stop spreading rumors about queen Brittany #BachelorInParadise,I need everyone to stop spreading rumors about queen Brittany BachelorInParadise,2022-10-18 00:25:33+00:00,Twitter for iPhone,0,0,1,0
8387,1582165949607981057,"personally I’d like to see Aaron beat Pizza Pete up 

#BachelorInParadise https://t.co/tycNVbb7Nb",personally I d like to see Aaron beat Pizza Pete up BachelorInParadise,2022-10-18 00:25:32+00:00,Twitter for iPhone,6,1,133,0
8388,1582165946394738689,You’re not cute enough for this pizza guy!!!! #BachelorInParadise https://t.co/E3RvMQ2CFS,You re not cute enough for this pizza guy BachelorInParadise,2022-10-18 00:25:31+00:00,Twitter for iPhone,0,0,1,0
8389,1582165944809291776,"Pete-za is just this guy in human form, I will not be taking questions at this time #bip #BachelorNation #BachelorInParadise https://t.co/RYOmGGlHH7",Pete za is just this guy in human form I will not be taking questions at this time bip BachelorNation BachelorInParadise,2022-10-18 00:25:31+00:00,Twitter for iPhone,0,1,18,0
8390,1582165943991488512,Peter… your looks are not even there.  #BachelorInParadise,Peter your looks are not even there BachelorInParadise,2022-10-18 00:25:30+00:00,Twitter for iPhone,0,0,0,0
8391,1582165939973664769,union leader for the love of god kick peter’s ass #BachelorInParadise https://t.co/E1XTTWBCCM,union leader for the love of god kick peter s ass BachelorInParadise,2022-10-18 00:25:29+00:00,Twitter for iPhone,0,0,36,0
8392,1582165938438565888,“Her looks are gonna dry up.”????#BachelorInParadise https://t.co/S5fZA1FezZ,Her looks are gonna dry up BachelorInParadise,2022-10-18 00:25:29+00:00,Twitter for iPhone,1,0,2,0
8393,1582165938140368897,"Them: “what’s your favourite colour?” Me: “I’m an adult.”
#BachelorInParadise  #BIP",Them what s your favourite colour Me I m an adult BachelorInParadise BIP,2022-10-18 00:25:29+00:00,Twitter for iPhone,0,0,0,0
8394,1582165936517545984,Peter you’re Uglyyy 🤣#BachelorInParadise,Peter you re Uglyyy BachelorInParadise,2022-10-18 00:25:29+00:00,Twitter for iPhone,0,0,0,0
8395,1582165935523176449,"OH MY GOD

New Bachelor WOAT: Peter (even lower than we thought) 

#BachelorInParadise",OH MY GOD New Bachelor WOAT Peter even lower than we thought BachelorInParadise,2022-10-18 00:25:28+00:00,Twitter for iPhone,0,0,1,0
8396,1582165935301234689,Pizza Peter gotta go #BachelorInParadise,Pizza Peter gotta go BachelorInParadise,2022-10-18 00:25:28+00:00,Twitter for iPhone,0,0,1,0
8397,1582165931828342785,The producers need to NOT bring men like this back! He is disgusting! Complete narcissist!!!! Peter good bye #BachelorInParadise,The producers need to NOT bring men like this back He is disgusting Complete narcissist Peter good bye BachelorInParadise,2022-10-18 00:25:28+00:00,Twitter for iPhone,0,0,1,0
8398,1582165931559890944,"Just so Brittany knows, my favorite color is purple  #BachelorInParadise https://t.co/lsgb7ejxCI",Just so Brittany knows my favorite color is purple BachelorInParadise,2022-10-18 00:25:27+00:00,Twitter for iPhone,0,0,0,0
8399,1582165930741624833,Peter’s not the same person he was on his season. He’s worse. #BachelorInParadise https://t.co/1o2xIAWf7x,Peter s not the same person he was on his season He s worse BachelorInParadise,2022-10-18 00:25:27+00:00,Twitter for iPhone,1,0,0,0
8400,1582165924479541248,Peter spiraling realizing he's not getting a rose. #BachelorInParadise https://t.co/FtEqOIBp6D,Peter spiraling realizing he s not getting a rose BachelorInParadise,2022-10-18 00:25:26+00:00,Twitter for iPhone,0,0,6,0
8401,1582165919903625218,BEAT HIS ASS AARON #BachelorInParadise https://t.co/bPbRfgoyIB,BEAT HIS ASS AARON BachelorInParadise,2022-10-18 00:25:25+00:00,Twitter for iPhone,0,0,19,0
8402,1582165919148613634,Waiting for Genevieve to go off at him  #BachelorInParadise,Waiting for Genevieve to go off at him BachelorInParadise,2022-10-18 00:25:25+00:00,Twitter for iPhone,0,0,0,0
8403,1582165916334575617,Peter is a narcissistic liar who is honestly dangerous. I wouldn’t feel comfortable around this prick #BachelorInParadise,Peter is a narcissistic liar who is honestly dangerous I wouldn t feel comfortable around this prick BachelorInParadise,2022-10-18 00:25:24+00:00,Twitter for iPhone,0,0,0,0
8404,1582165915646320641,I wouldn't waste my breath arguing with that boy #bachelorinparadise,I wouldn t waste my breath arguing with that boy bachelorinparadise,2022-10-18 00:25:24+00:00,Twitter Web App,0,1,0,0
8405,1582165912076972033,Peter can jump off a cliff for talking about Brittany like this #BachelorInParadise,Peter can jump off a cliff for talking about Brittany like this BachelorInParadise,2022-10-18 00:25:23+00:00,Twitter for Android,0,0,1,0
8406,1582165910932303872,"“It’s really funny how men act when they don’t get what they want.” YASSS BRITTNEY, DRAG HIM. #BachelorInParadise https://t.co/kxoqwgiVJk",It s really funny how men act when they don t get what they want YASSS BRITTNEY DRAG HIM BachelorInParadise,2022-10-18 00:25:23+00:00,Twitter for iPhone,2,0,4,0
8407,1582165902321410048,Union Leader Aaron about to fight Peter for the Beach. We love to see it #BachelorInParadise,Union Leader Aaron about to fight Peter for the Beach We love to see it BachelorInParadise,2022-10-18 00:25:20+00:00,Twitter for iPhone,1,0,2,0
8408,1582165900974706689,peter acting like it’s really about the favorite color and he’s not a psycho who can’t handle rejection.. #BachelorInParadise,peter acting like it s really about the favorite color and he s not a psycho who can t handle rejection BachelorInParadise,2022-10-18 00:25:20+00:00,Twitter for iPhone,0,0,4,0
