,id,text,clean_tweet,created_at,source,retweets,replies,likes,quote_count
8081,1579631576023195649,"“Are you not gonna kiss me on my birthday?”
Why is justin giving me “where’s my hug” vibes rn pls you’re better than this 
#BachelorInParadise https://t.co/4oj8SNIxHh",Are you not gonna kiss me on my birthday Why is justin giving me where s my hug vibes rn pls you re better than this BachelorInParadise,2022-10-11 00:34:50+00:00,Twitter for iPhone,102,12,2738,6
8082,1579631573334654976,i literally don't care about anyone else but im very protective over aaron #BachelorInParadise,i literally don t care about anyone else but im very protective over aaron BachelorInParadise,2022-10-11 00:34:49+00:00,Twitter for iPhone,0,0,0,0
8083,1579631569161289730,stop watching if it’s so fucked up bro #BachelorInParadise,stop watching if it s so fucked up bro BachelorInParadise,2022-10-11 00:34:48+00:00,Twitter for iPhone,0,0,1,0
8084,1579631565151559680,Aaron hurt twice I used to pray for times like this 😭 #BachelorInParadise,Aaron hurt twice I used to pray for times like this BachelorInParadise,2022-10-11 00:34:47+00:00,Twitter for iPhone,0,1,4,0
8085,1579631562890805249,“You’re not gonna kiss me on my birthday?” Is the equivalent to “where’s my hug at?” #BachelorInParadise https://t.co/wac7R6y8Fv,You re not gonna kiss me on my birthday Is the equivalent to where s my hug at BachelorInParadise,2022-10-11 00:34:47+00:00,Twitter for iPhone,0,0,4,0
8086,1579631561703849986,the rest of the beach watching genevieve fuck aaron over  #BachelorinParadise https://t.co/prvkhgJGnO,the rest of the beach watching genevieve fuck aaron over BachelorinParadise,2022-10-11 00:34:47+00:00,Twitter for iPhone,0,0,24,0
8087,1579631558230937602,"I want someone to look at me the way James looks at Aaron. 

#BachelorInParadise #BachelorInParadiseABC https://t.co/oxFBMrapPt",I want someone to look at me the way James looks at Aaron BachelorInParadise BachelorInParadiseABC,2022-10-11 00:34:46+00:00,Twitter for iPhone,1,0,23,0
8088,1579631557148823552,One thing Genevieve and Justin are gonna do is kiss #BachelorInParadise,One thing Genevieve and Justin are gonna do is kiss BachelorInParadise,2022-10-11 00:34:46+00:00,Twitter for iPhone,0,0,0,0
8089,1579631556158959617,I absolutely hate Genevieve and Justin together. Toxic #BachelorInParadise,I absolutely hate Genevieve and Justin together Toxic BachelorInParadise,2022-10-11 00:34:45+00:00,Twitter for iPhone,0,0,11,0
8090,1579631554816798720,Aaron but why are you sitting there?!!! #BachelorInParadise,Aaron but why are you sitting there BachelorInParadise,2022-10-11 00:34:45+00:00,Twitter for iPhone,0,0,0,0
8091,1579631553759838209,Aaron is BUTTONING his shirt he’s so upset about Genevieve kissing Justin in front of him. #BachelorInParadise,Aaron is BUTTONING his shirt he s so upset about Genevieve kissing Justin in front of him BachelorInParadise,2022-10-11 00:34:45+00:00,Twitter for iPhone,1,1,9,0
8092,1579631551847215105,Rodney giving up his date card! He’s too pure for this show! I love him so much #BachelorInParadise,Rodney giving up his date card He s too pure for this show I love him so much BachelorInParadise,2022-10-11 00:34:44+00:00,Twitter for iPhone,1,0,6,0
8093,1579631551562002433,Justin confused on how Genevieve is treating him on his birthday… #BachelorInParadise https://t.co/6w2AN029Ku,Justin confused on how Genevieve is treating him on his birthday BachelorInParadise,2022-10-11 00:34:44+00:00,Twitter for iPhone,1,0,8,0
8094,1579631550551162880,Genevieve you manipulative girl #bachelorinparadise,Genevieve you manipulative girl bachelorinparadise,2022-10-11 00:34:44+00:00,Twitter for iPhone,0,0,2,0
8095,1579631545027293184,Just like that they gonna be back together #BachelorInParadise,Just like that they gonna be back together BachelorInParadise,2022-10-11 00:34:43+00:00,Twitter for iPhone,0,0,1,0
8096,1579631544066801664,"I’ll take the “Ashley and Jared story time no one wanted for $200, Alex” 🙄 #BachelorInParadise #BIP",I ll take the Ashley and Jared story time no one wanted for 200 Alex BachelorInParadise BIP,2022-10-11 00:34:42+00:00,Twitter for iPhone,1,0,4,0
8097,1579631543534112779,Noooooo not again Aaron noooo #BachelorInParadise https://t.co/2WVdoxZ9Ne,Noooooo not again Aaron noooo BachelorInParadise,2022-10-11 00:34:42+00:00,Twitter for iPhone,1,0,12,0
8098,1579631540828786688,genevieve says she doesn’t feel special from justin when he got her a whole birthday cake?? #BachelorInParadise,genevieve says she doesn t feel special from justin when he got her a whole birthday cake BachelorInParadise,2022-10-11 00:34:42+00:00,Twitter for iPhone,0,0,6,0
8099,1579631537947303936,Genevieve goofed #BachelorInParadise,Genevieve goofed BachelorInParadise,2022-10-11 00:34:41+00:00,Twitter for iPhone,0,0,1,0
8100,1579631537930522625,"Genevieve, I love you but what are you doing? As Aaron said, that’s just f’ed up. #BachelorInParadise",Genevieve I love you but what are you doing As Aaron said that s just f ed up BachelorInParadise,2022-10-11 00:34:41+00:00,Twitter for iPhone,0,0,3,0
8101,1579631535397154817,I mean but every time your girl leaves you you're with James... #BachelorInParadise,I mean but every time your girl leaves you you re with James BachelorInParadise,2022-10-11 00:34:40+00:00,Twitter for Android,0,0,0,0
8102,1579631535371997184,"@BachParadise Justin can do better 
Genovise is way too needy 
#BachelorInParadise #bip",Justin can do better Genovise is way too needy BachelorInParadise bip,2022-10-11 00:34:40+00:00,Twitter for Android,0,0,1,0
8103,1579631529806163969,IM NOT SORRY this is how Justin should be spending his birthday in paradise. I’ll be waiting on the shoreline for you @Justin_Glaze #BachelorInParadise  #BachelorInParadiseABC https://t.co/NsmwLR1R51,IM NOT SORRY this is how Justin should be spending his birthday in paradise I ll be waiting on the shoreline for you Glaze BachelorInParadise BachelorInParadiseABC,2022-10-11 00:34:39+00:00,Twitter for iPhone,0,0,8,0
8104,1579631529785192448,Justin goes on a date with Victoria on Genevieve’s b-day. Genevieve goes on a date with Aaron on Justin’s b-day…how the turntables…#BachelorInParadise https://t.co/gOyyXKmdiT,Justin goes on a date with Victoria on Genevieve s b day Genevieve goes on a date with Aaron on Justin s b day how the turntables BachelorInParadise,2022-10-11 00:34:39+00:00,Twitter for iPhone,0,0,59,0
8105,1579631529600643072,I missed watching Aaron piece together sentences on the fly. #BachelorInParadise,I missed watching Aaron piece together sentences on the fly BachelorInParadise,2022-10-11 00:34:39+00:00,Twitter for iPhone,2,3,229,0
8106,1579631527914504192,"Okay so I really want Lace to find love rather than be the ""Cougar of Paradise"" so I hope this works for them  #BachelorInParadise",Okay so I really want Lace to find love rather than be the Cougar of Paradise so I hope this works for them BachelorInParadise,2022-10-11 00:34:39+00:00,Twitter for Android,1,0,0,0
8107,1579631527042125825,Aaron you got there five minutes ago relax #BachelorInParadise https://t.co/As2RUushlO,Aaron you got there five minutes ago relax BachelorInParadise,2022-10-11 00:34:38+00:00,Twitter for iPhone,0,0,11,0
8108,1579631526228418561,"At this point, Aaron and James should just frolick into the sunset together because they are clearly more made for each other than he and Genevieve are. #BachelorInParadise",At this point Aaron and James should just frolick into the sunset together because they are clearly more made for each other than he and Genevieve are BachelorInParadise,2022-10-11 00:34:38+00:00,Twitter Web App,0,0,0,0
8109,1579631525611835395,Aaron and Genevieve are a match made in dramatic heaven #BachelorInParadise https://t.co/09Lnur5GAn,Aaron and Genevieve are a match made in dramatic heaven BachelorInParadise,2022-10-11 00:34:38+00:00,Twitter for iPhone,1,0,4,0
8110,1579631521220395008,aaron remembering tammy &amp; thomas and then immediately watching geneveive do the same thing on the same day bed  #BachelorInParadise https://t.co/OwFapZGRPA,aaron remembering tammy amp thomas and then immediately watching geneveive do the same thing on the same day bed BachelorInParadise,2022-10-11 00:34:37+00:00,Twitter for iPhone,1,0,44,0
8111,1579631520683528194,“we’re counting kisses now?” #bachelorinparadise https://t.co/eTI0FlTn3A,we re counting kisses now bachelorinparadise,2022-10-11 00:34:37+00:00,Twitter for iPhone,0,0,22,0
8112,1579631516673769473,Aaron is so SEXY holyyyy mother of god #BachelorInParadise https://t.co/ayLZWx1hm8,Aaron is so SEXY holyyyy mother of god BachelorInParadise,2022-10-11 00:34:36+00:00,Twitter for iPhone,0,0,2,0
8113,1579631514912186369,You went on one date #aaron ONE @BachParadise @bachnation @BachelorABC #BachelorInParadise #BIP #bachelornation,You went on one date aaron ONE BachelorInParadise BIP bachelornation,2022-10-11 00:34:35+00:00,Twitter for iPhone,0,0,0,0
8114,1579631513393827840,How you claim a girl you just met…Aaron is a dummy!!! #BachelorInParadise https://t.co/5Uhey78BzS,How you claim a girl you just met Aaron is a dummy BachelorInParadise,2022-10-11 00:34:35+00:00,Twitter for iPhone,0,0,1,0
8115,1579631512873734144,Loved this whole bit with @Aaronrclancy saying that he isn’t upset for himself; he’s upset for Genevieve because she’s stressing. We love an empathetic king! #BachelorInParadise,Loved this whole bit with saying that he isn t upset for himself he s upset for Genevieve because she s stressing We love an empathetic king BachelorInParadise,2022-10-11 00:34:35+00:00,Twitter for iPhone,0,0,1,0
8116,1579631509543452673,JUSTICE FOR UNION LEADER AARON #BachelorInParadise https://t.co/zZz2gk6pEF,JUSTICE FOR UNION LEADER AARON BachelorInParadise,2022-10-11 00:34:34+00:00,Twitter for iPhone,0,0,4,0
8117,1579631508088041472,Hoping Aaron goes and kisses someone else immediately.  Gen will freak out! #BachelorInParadise,Hoping Aaron goes and kisses someone else immediately Gen will freak out BachelorInParadise,2022-10-11 00:34:34+00:00,Twitter for Android,0,0,2,0
8118,1579631504908746752,not the side eye lmfaooooooo #BachelorInParadise,not the side eye lmfaooooooo BachelorInParadise,2022-10-11 00:34:33+00:00,Twitter Web App,0,0,0,0
8119,1579631502035652616,Dam Aaron feeling betrayed by Genevieve. DAMMMMM!!!! @BachParadise #BachelorInParadise #BIP,Dam Aaron feeling betrayed by Genevieve DAMMMMM BachelorInParadise BIP,2022-10-11 00:34:32+00:00,Twitter for iPhone,0,0,0,0
8120,1579631500500533249,"bachelor in paradise is usually filmed between march - may. so if your birthday is during these months do not go to paradise! producers hate pisces, aries, and gemini’s , which is totally understandable!!!#BachelorInParadise #bip https://t.co/9pehhHKH4m",bachelor in paradise is usually filmed between march may so if your birthday is during these months do not go to paradise producers hate pisces aries and gemini s which is totally understandable BachelorInParadise bip,2022-10-11 00:34:32+00:00,Twitter for iPhone,0,3,18,0
8121,1579631497375776769,Was that the Mets trumpet ?#BachelorInParadise,Was that the Mets trumpet BachelorInParadise,2022-10-11 00:34:31+00:00,Twitter for Android,0,0,0,0
8122,1579631495761006592,Aaron watching that kiss: #BachelorInParadise https://t.co/IMmcXWgUF8,Aaron watching that kiss BachelorInParadise,2022-10-11 00:34:31+00:00,Twitter for iPhone,0,1,3,0
8123,1579631494456578048,They are both manipulative and deserve each other 🫶🏾 #BachelorInParadise,They are both manipulative and deserve each other BachelorInParadise,2022-10-11 00:34:31+00:00,Twitter for iPhone,0,0,0,0
8124,1579631489545035777,The flashback to last season hahahaha #BachelorInParadise https://t.co/Ziw4Nc1IL0,The flashback to last season hahahaha BachelorInParadise,2022-10-11 00:34:29+00:00,Twitter for iPhone,0,0,14,0
8125,1579631487791804416,Aaron getting PTSD #bip #BachelorInParadise https://t.co/KfZgKPLloj,Aaron getting PTSD bip BachelorInParadise,2022-10-11 00:34:29+00:00,Twitter for iPhone,0,1,23,0
8126,1579631481991073796,me thiiiiinks the bachelor franchise is greatly overestimating the ashley/jared fandom….. @BachParadise #BachelorInParadise,me thiiiiinks the bachelor franchise is greatly overestimating the ashley jared fandom BachelorInParadise,2022-10-11 00:34:28+00:00,Twitter for iPhone,0,0,14,0
8127,1579631481961730049,Not my boy Aaron Genevieve now… #BachelorInParadise,Not my boy Aaron Genevieve now BachelorInParadise,2022-10-11 00:34:28+00:00,Twitter for iPhone,0,0,2,0
8128,1579631481823309824,What do you all see in this little girl in a woman's body...Justin you like dysfunction I see. #BachelorInParadise #BIP https://t.co/66Lmst2P6j,What do you all see in this little girl in a woman s body Justin you like dysfunction I see BachelorInParadise BIP,2022-10-11 00:34:28+00:00,Twitter Web App,0,0,1,0
8129,1579631481483579392,Yeah Justin is insane 🤣🤣🤣🤣 #BachelorInParadise,Yeah Justin is insane BachelorInParadise,2022-10-11 00:34:27+00:00,Twitter for iPhone,0,0,0,0
8130,1579631469487853569,I still feel absolutely horrible about that kiss #BachelorInParadise,I still feel absolutely horrible about that kiss BachelorInParadise,2022-10-11 00:34:25+00:00,Twitter for iPhone,7,38,459,1
8131,1579631468850343936,Aaron is going through the worst case of Deja Vu i’ve ever witnessed #BachelorInParadise,Aaron is going through the worst case of Deja Vu i ve ever witnessed BachelorInParadise,2022-10-11 00:34:24+00:00,Twitter for iPhone,0,0,2,0
8132,1579631467017408512,aaron having ww3 flashbacks  #BachelorinParadise,aaron having ww3 flashbacks BachelorinParadise,2022-10-11 00:34:24+00:00,Twitter for iPhone,0,0,8,0
8133,1579631466761588738,What is she doing? I thought she was breaking up with him. What a train wreck. Now she's sabotaged things with Aaron? #BachelorInParadise,What is she doing I thought she was breaking up with him What a train wreck Now she s sabotaged things with Aaron BachelorInParadise,2022-10-11 00:34:24+00:00,Twitter Web App,0,0,2,0
8134,1579631461556449280,Ladies!! Whats the big deal with “Aaron”you all know he’s the official benchwarmer of paradise 😂😝😂#BachelorInParadise https://t.co/oa7Arg9bw6,Ladies Whats the big deal with Aaron you all know he s the official benchwarmer of paradise BachelorInParadise,2022-10-11 00:34:23+00:00,Twitter for iPhone,0,0,5,0
8135,1579631460717580288,Aaron has some really bad luck when the girl he is interested in is on that specific day bed with another dude #BachelorInParadise,Aaron has some really bad luck when the girl he is interested in is on that specific day bed with another dude BachelorInParadise,2022-10-11 00:34:23+00:00,Twitter for iPhone,1,0,4,0
8136,1579631459832561664,YIKESSSS #BachelorInParadise,YIKESSSS BachelorInParadise,2022-10-11 00:34:22+00:00,Twitter for iPhone,0,0,2,0
8137,1579631459559952384,Would you kiss me on my birthday? Bitch it was 2 days ago and yes he did. 🤦‍♀️ #BachelorInParadise,Would you kiss me on my birthday Bitch it was 2 days ago and yes he did BachelorInParadise,2022-10-11 00:34:22+00:00,Twitter for Android,0,0,2,0
